customer_id,Books,Clothing,Electronics,Home
8161,2.5166265060240964,1.2411244979919678,0.0,5.09863453815261
8162,0.0,0.6298795180722891,0.0,1.88
8163,3.3734939759036147,5.05429718875502,0.6197590361445783,0.0
8164,1.2726104417670683,5.214136546184739,2.483855421686747,0.0
8165,1.2449799196787148,0.0,2.428755020080321,3.7667469879518074
8166,4.951646586345381,0.0,0.0,3.1863453815261042
8167,2.6618473895582326,0.0,2.6239357429718875,1.8195983935742972
8168,7.183935742971887,0.6088353413654618,0.0,1.89429718875502
8169,0.0,0.0,0.0,5.92722891566265
8170,4.273734939759036,0.0,0.0,0.0
8171,0.0,7.626345381526105,0.6454618473895583,0.6453012048192771
8172,0.0,0.0,0.0,1.2729317269076306
8173,0.0,3.33429718875502,0.6692369477911646,2.469718875502008
8174,3.1413654618473896,0.6502811244979919,4.391967871485943,0.0
8175,2.445301204819277,3.1582329317269076,0.0,3.923212851405622
8176,1.968032128514056,5.684016064257028,1.8451405622489958,0.6093172690763052
8177,3.1763855421686746,0.0,2.5076305220883532,4.41140562248996
8178,1.2719678714859437,6.324176706827309,1.9376706827309236,3.7699598393574294
8179,5.637590361445783,0.0,0.0,3.280321285140562
8180,1.8750200803212849,6.5927710843373495,0.6175100401606426,5.577028112449799
8181,3.2835341365461845,0.6573493975903615,2.408674698795181,0.0
8182,1.2022489959839358,5.164979919678714,1.9863453815261043,0.0
8183,0.0,1.8417670682730922,5.161606425702811,0.6133333333333333
8184,3.1929317269076307,1.89718875502008,0.0,2.472289156626506
8185,0.0,5.93574297188755,1.2677911646586344,2.5553413654618473
8186,3.28995983935743,5.334618473895582,5.158714859437751,1.9314056224899596
8187,2.0220080321285137,11.882409638554217,3.8459437751004013,1.9979116465863451
8188,3.982329317269076,1.2144578313253012,2.4215261044176706,0.0
8189,1.9145381526104415,0.6567068273092369,1.9767068273092367,0.0
8190,0.0,0.0,0.6293975903614457,0.0
8191,2.5802409638554216,0.0,0.0,0.6457831325301204
8192,0.0,0.0,2.0162248995983933,4.448835341365462
8193,0.0,5.587469879518072,2.7055421686746985,4.582168674698795
8194,0.6481927710843374,7.662489959839357,7.7273895582329315,3.9394377510040157
8195,3.379116465863454,3.6764658634538154,0.6091566265060241,4.227791164658634
8196,0.0,4.686265060240964,0.6281124497991968,1.348433734939759
8197,0.0,0.0,3.367871485943775,3.243373493975904
8198,1.8215261044176705,0.6215261044176706,2.654136546184739,0.0
8199,4.430200803212851,2.5127710843373494,3.321927710843373,3.045301204819277
8200,0.6562248995983936,1.8846586345381526,4.313734939759035,0.0
8201,0.0,0.6528514056224899,1.2436947791164659,0.0
8202,1.3352610441767068,1.8812851405622488,0.64,1.9502008032128513
8203,2.424738955823293,0.0,6.99855421686747,1.2896385542168673
8204,5.600642570281124,0.0,8.571244979919678,0.665863453815261
8205,0.0,4.441124497991968,7.8083534136546175,3.7583935742971883
8206,2.6393574297188755,0.6178313253012048,3.1474698795180722,3.6827309236947787
8207,3.0626506024096387,3.811726907630522,3.9171084337349393,2.5982329317269075
8208,1.2240963855421687,4.651726907630522,1.811887550200803,5.1571084337349395
8209,4.535100401606425,2.4716465863453814,0.0,2.5487550200803213
8210,2.4099598393574295,0.0,0.0,0.0
8211,3.8202409638554213,0.6377510040160642,0.0,3.3325301204819278
8212,5.041606425702811,7.202088353413655,1.3532530120481927,0.0
8213,0.6372690763052209,2.6033734939759037,0.0,1.818152610441767
8214,4.614136546184739,5.00578313253012,2.4896385542168673,0.0
8215,1.8395180722891566,2.5776706827309237,2.005461847389558,1.8041767068273091
8216,0.0,6.635341365461848,4.5959839357429715,0.0
8217,8.268915662650603,0.0,5.080481927710843,3.7583935742971883
8218,2.698473895582329,3.9852208835341365,1.3461847389558232,3.16144578313253
8219,2.442730923694779,10.372048192771084,0.0,2.4305220883534138
8220,2.4758232931726907,3.228915662650602,0.0,2.615903614457831
8221,0.0,3.967871485943775,1.931887550200803,6.36144578313253
8222,5.1448995983935735,1.2867469879518072,3.342168674698795,3.268915662650602
8223,13.401606425702811,9.556626506024097,0.0,0.0
8224,1.9322088353413653,0.0,1.8779116465863452,2.633895582329317
8225,8.212048192771084,0.0,1.8263453815261042,2.4896385542168673
8226,9.208353413654617,2.622008032128514,0.0,1.2986345381526103
8227,3.0224899598393575,0.0,5.665863453815261,3.9604819277108434
8228,6.545220883534137,0.0,2.6149397590361447,5.849317269076305
8229,1.8885140562248994,1.2689156626506022,3.2674698795180723,5.0602409638554215
8230,4.493493975903615,7.106345381526104,0.0,1.26714859437751
8231,5.140722891566265,0.6318072289156627,2.5865060240963853,5.032931726907631
8232,5.249477911646586,7.609317269076305,0.6101204819277108,3.010441767068273
8233,0.0,10.526907630522087,0.0,1.2440160642570282
8234,0.0,0.0,3.3598393574297187,0.0
8235,3.9142168674698796,1.2918875502008031,1.319839357429719,1.8661847389558233
8236,2.7151807228915663,3.7339759036144575,2.4369477911646586,1.2514056224899597
8237,7.089477911646586,1.8099598393574294,0.0,4.030522088353414
8238,7.286586345381526,0.0,6.35726907630522,7.435341365461847
8239,1.2526907630522088,3.377510040160643,1.2494779116465864,4.037108433734939
8240,7.0,1.2327710843373494,0.0,2.662489959839357
8241,6.171084337349397,3.16144578313253,3.2938152610441764,1.8176706827309235
8242,0.0,5.901044176706827,3.235983935742972,2.439678714859437
8243,3.3686746987951808,0.6123694779116465,0.0,0.6236144578313253
8244,5.71277108433735,5.73429718875502,2.6791967871485944,0.0
8245,0.6685943775100401,0.0,0.0,2.6740562248995983
8246,0.0,4.049317269076305,1.2724497991967871,7.772690763052209
8247,1.2771084337349397,3.180722891566265,1.2420883534136546,3.877269076305221
8248,0.0,2.5783132530120483,1.9995180722891566,0.0
8249,1.8668273092369476,1.9897188755020079,3.1349397590361447,1.25429718875502
8250,0.0,3.8923694779116467,0.0,1.3436144578313252
8251,5.2517269076305215,0.0,3.2216867469879515,1.9889156626506024
8252,2.0200803212851404,0.0,2.563534136546185,5.119678714859438
8253,1.993574297188755,2.5269076305220883,2.569317269076305,1.915020080321285
8254,9.47437751004016,0.6200803212851406,0.0,2.5763855421686745
8255,0.0,1.2430522088353413,0.0,0.0
8256,3.3036144578313253,2.003694779116466,0.0,4.567389558232931
8257,3.2639357429718876,0.0,0.0,2.459437751004016
8258,0.0,3.2923694779116466,0.0,0.0
8259,0.0,1.2613654618473895,2.026345381526104,0.6570281124497992
8260,5.252369477911646,0.657991967871486,3.2631325301204814,0.6191164658634538
8261,2.48289156626506,0.0,0.0,0.0
8262,5.096224899598393,0.0,2.6830522088353415,0.0
8263,2.5667469879518072,0.0,4.596465863453815,9.83020080321285
8264,0.0,1.8615261044176705,4.0229718875502005,7.021204819277108
8265,3.1863453815261042,0.0,1.3468273092369478,0.0
8266,1.9376706827309236,0.0,0.0,8.260722891566264
8267,0.0,0.0,1.846425702811245,5.196626506024097
8268,3.2875502008032127,2.5404016064257027,0.0,1.863453815261044
8269,1.9641767068273093,4.242730923694779,0.0,1.3005622489959838
8270,5.064096385542168,0.0,5.090441767068272,3.1204819277108435
8271,1.2861044176706826,0.0,6.451405622489959,3.0136546184738955
8272,3.6931726907630518,1.2938152610441767,0.0,3.1079518072289156
8273,0.0,7.180240963855422,0.0,3.318393574297189
8274,1.8870682730923694,0.0,0.6237751004016064,4.477429718875502
8275,0.0,1.352289156626506,2.010441767068273,0.6541365461847389
8276,3.301044176706827,0.6200803212851406,0.0,5.023775100401607
8277,3.8123694779116466,6.986184738955823,4.939116465863454,0.6385542168674698
8278,3.0586345381526105,3.984899598393574,0.0,1.8398393574297187
8279,0.6053012048192771,1.9632128514056224,2.4305220883534138,3.049156626506024
8280,3.3195180722891564,4.291084337349398,4.567871485943774,2.5641767068273094
8281,0.0,6.544417670682732,3.3262650602409636,0.0
8282,0.0,1.9906827309236945,2.5710843373493972,2.7151807228915663
8283,0.6290763052208835,3.1893975903614455,3.291566265060241,1.8899598393574295
8284,0.0,1.2976706827309237,0.0,0.0
8285,6.779759036144578,0.0,0.0,2.6615261044176703
8286,2.537831325301205,0.0,0.0,3.1461847389558235
8287,0.0,5.119196787148594,0.6305220883534136,0.6718072289156626
8288,2.5172690763052206,0.0,0.6472289156626506,0.0
8289,0.0,0.0,5.80289156626506,3.182329317269076
8290,3.894618473895582,1.3542168674698796,2.6305220883534135,2.445301204819277
8291,0.0,0.0,0.0,5.7196787148594375
8292,1.8061044176706826,1.8167068273092368,0.0,4.44289156626506
8293,0.0,3.192771084337349,0.0,0.0
8294,2.6592771084337348,0.0,3.649799196787148,6.164016064257028
8295,3.821365461847389,0.0,2.517590361445783,2.496064257028112
8296,0.6179919678714859,0.0,1.3230522088353414,1.3397590361445784
8297,1.2530120481927711,0.0,1.2215261044176706,0.0
8298,3.121285140562249,0.6295582329317269,4.478393574297188,0.0
8299,3.2475502008032127,3.999036144578313,3.0385542168674697,1.2032128514056224
8300,4.598072289156627,0.0,12.684497991967872,0.0
8301,0.0,0.0,0.0,3.7368674698795177
8302,8.87132530120482,2.5400803212851404,0.6714859437751004,5.047871485943775
8303,4.402409638554216,3.766104417670683,3.3100401606425702,2.579598393574297
8304,0.6191164658634538,0.623293172690763,5.753895582329317,1.2536546184738955
8305,5.303453815261044,1.3050602409638554,3.2265060240963854,0.0
8306,1.3140562248995984,1.8152610441767068,0.0,2.5204819277108435
8307,0.0,3.3437751004016065,0.0,7.123694779116466
8308,0.0,1.2549397590361446,2.488032128514056,4.371244979919679
8309,2.5744578313253013,0.0,0.0,4.4531726907630516
8310,0.0,0.0,0.0,7.665220883534136
8311,1.8798393574297187,0.0,3.2562248995983936,0.0
8312,6.556626506024097,6.311164658634539,0.0,2.5230522088353413
8313,0.0,3.364497991967871,0.0,1.9034538152610443
8314,0.0,4.9834538152610435,0.0,2.532048192771084
8315,3.8506024096385545,2.595020080321285,3.1261044176706827,2.7171084337349396
8316,3.9643373493975904,1.268433734939759,0.0,0.0
8317,0.0,0.0,1.3118072289156626,0.0
8318,0.0,3.2666666666666666,5.247871485943775,8.338473895582329
8319,0.0,7.064257028112449,0.0,2.5448995983935743
8320,0.0,0.0,3.395180722891566,1.2469076305220883
8321,3.3662650602409636,0.0,0.0,2.6605622489959835
8322,0.0,0.0,0.0,4.405622489959839
8323,5.613493975903614,5.7196787148594375,3.8714859437751,6.500401606425703
8324,1.2526907630522088,1.29285140562249,1.315983935742972,0.6414457831325301
8325,7.42008032128514,3.127389558232932,3.3542168674698796,1.2655421686746988
8326,0.0,0.0,3.197911646586345,3.9113253012048195
8327,0.0,8.257670682730923,8.245461847389558,0.6657028112449799
8328,0.0,2.6380722891566264,2.0374297188755017,1.2716465863453816
8329,3.90859437751004,7.639036144578314,0.0,1.2154216867469878
8330,6.4363052208835345,3.9042570281124496,0.0,4.394698795180723
8331,3.3024899598393573,0.6242570281124498,0.0,1.2467469879518072
8332,0.0,0.0,1.3005622489959838,1.2986345381526103
8333,4.3349397590361445,0.0,0.0,0.0
8334,0.0,0.0,2.599357429718875,0.6721285140562249
8335,5.232289156626506,1.9482730923694778,0.0,5.489477911646587
8336,1.2828915662650602,3.0128514056224898,10.152610441767067,2.5930923694779118
8337,0.0,0.0,2.6008032128514054,3.006425702811245
8338,4.97285140562249,6.488192771084337,2.587309236947791,2.668915662650602
8339,6.684016064257028,0.0,9.331726907630522,3.2265060240963854
8340,5.710361445783132,0.0,0.6526907630522089,3.7670682730923692
8341,3.165461847389558,0.0,2.7010441767068274,1.329156626506024
8342,0.0,0.0,4.483212851405622,3.2151004016064255
8343,7.995341365461847,3.778473895582329,5.085301204819277,0.6666666666666666
8344,0.0,2.5371887550200802,2.4967068273092368,6.411244979919679
8345,3.2240963855421687,3.1590361445783133,2.6997590361445782,0.0
8346,1.3236947791164657,0.0,0.0,0.0
8347,3.1646586345381524,0.6544578313253012,0.0,2.568032128514056
8348,0.0,2.0220080321285137,5.717911646586345,1.2176706827309236
8349,9.1514859437751,0.0,1.2231325301204818,3.971726907630522
8350,3.1105220883534135,0.6713253012048193,0.0,4.340240963855422
8351,3.702168674698795,3.8001606425702805,0.0,2.5230522088353413
8352,3.1365461847389557,2.465863453815261,0.6302008032128514,2.5972690763052206
8353,2.0215261044176707,6.8629718875502,5.651566265060241,0.0
8354,1.3339759036144578,3.2184738955823295,3.2562248995983936,0.0
8355,4.6485140562249,6.955823293172691,1.2957429718875502,2.686265060240964
8356,3.208835341365462,5.637269076305221,2.676626506024096,0.6626506024096386
8357,1.8615261044176705,0.0,0.0,3.9110040160642567
8358,3.3654618473895583,0.0,3.243373493975904,1.8989558232931727
8359,2.587309236947791,2.632610441767068,4.2648995983935745,0.0
8360,7.342971887550201,3.0080321285140563,0.0,0.6547791164658634
8361,0.0,0.607871485943775,1.9444176706827307,3.325301204819277
8362,1.272289156626506,0.6033734939759036,3.2987951807228915,2.4536546184738954
8363,3.674859437751004,0.0,3.2835341365461845,0.0
8364,0.6081927710843373,1.8080321285140561,0.0,0.0
8365,4.581204819277108,0.0,0.0,3.1617670682730923
8366,0.0,3.1816867469879515,0.0,3.326104417670683
8367,0.0,0.6690763052208835,0.0,0.0
8368,0.6483534136546184,4.484979919678715,0.0,0.0
8369,2.583453815261044,2.4591164658634534,0.0,6.387951807228916
8370,3.081124497991968,2.4575100401606425,7.856224899598393,5.778473895582328
8371,1.858152610441767,0.0,0.0,3.7648192771084337
8372,1.8383935742971886,0.0,0.0,1.2893172690763053
8373,0.6149397590361445,1.2893172690763053,1.9203212851405622,3.208032128514056
8374,4.6819277108433734,0.6432128514056225,1.8302008032128512,1.2359839357429718
8375,0.0,8.293815261044177,3.2610441767068274,1.2430522088353413
8376,7.692048192771083,5.355020080321285,6.38152610441767,6.293172690763052
8377,3.981365461847389,0.6444979919678715,0.6440160642570281,1.2248995983935744
8378,2.5863453815261046,1.9212851405622489,2.0326104417670683,0.0
8379,1.3066666666666666,1.2382329317269076,0.0,2.5269076305220883
8380,0.0,0.0,9.713734939759036,0.0
8381,0.0,10.273253012048192,3.851726907630522,0.0
8382,0.0,0.0,0.6126907630522088,5.129799196787149
8383,0.0,0.0,5.013333333333334,0.0
8384,0.0,7.163373493975904,2.028273092369478,0.0
8385,7.876626506024096,1.8764658634538152,0.0,0.0
8386,1.2844979919678714,1.2918875502008031,1.2642570281124499,5.653815261044176
8387,3.9077911646586343,0.0,3.1068273092369476,0.0
8388,3.741044176706827,2.4909236947791165,2.5828112449799194,0.6136546184738956
8389,0.0,0.0,3.853654618473896,2.0003212851405623
8390,3.202409638554217,4.023935742971887,0.0,5.6928514056224895
8391,0.0,0.0,3.16,2.5879518072289156
8392,0.0,0.0,1.2526907630522088,0.0
8393,8.201285140562248,5.156947791164658,4.473253012048192,9.602891566265061
8394,3.231967871485944,1.3253012048192772,5.8987951807228916,0.0
8395,0.0,5.768995983935743,0.0,3.620562248995984
8396,4.686746987951807,2.6894779116465863,3.2435341365461845,6.326104417670683
8397,0.0,1.2176706827309236,3.0176706827309236,3.857991967871486
8398,0.0,0.0,3.0112449799196788,2.451726907630522
8399,1.960321285140562,2.4420883534136544,1.9444176706827307,3.223293172690763
8400,8.166746987951807,0.6494779116465863,0.0,1.3230522088353414
8401,1.2488353413654618,0.0,0.672289156626506,2.5089156626506024
8402,0.0,2.5262650602409638,1.263293172690763,1.2970281124497993
8403,4.496224899598394,3.170602409638554,1.2229718875502007,3.853654618473895
8404,0.0,3.26425702811245,5.153574297188754,0.0
8405,0.0,5.0721285140562244,0.0,0.0
8406,0.6167068273092369,0.0,0.0,0.0
8407,2.4639357429718873,2.414457831325301,0.0,0.0
8408,0.0,5.082409638554217,0.0,3.0120481927710845
8409,3.6767871485943777,4.6014457831325295,0.0,0.0
8410,0.0,4.4795180722891565,3.263453815261044,0.0
8411,0.0,2.612048192771084,3.3270682730923693,0.6430522088353413
8412,3.2380722891566265,5.9474698795180725,0.0,2.6971887550200804
8413,0.0,0.6403212851405622,2.438875502008032,1.9800803212851403
8414,1.8032128514056223,0.0,6.269236947791164,2.6252208835341366
8415,4.983775100401607,3.9789558232931723,0.0,0.0
8416,4.564497991967871,0.0,2.5837751004016063,0.0
8417,0.0,0.0,7.5736546184738955,5.887389558232932
8418,4.3940562248995985,0.0,2.5738152610441767,2.63293172690763
8419,1.8600803212851404,0.0,0.0,3.729799196787148
8420,1.2109236947791164,0.0,6.192449799196787,0.0
8421,4.486746987951808,1.294136546184739,0.0,0.0
8422,2.456867469879518,3.7246586345381525,1.903453815261044,1.2173493975903613
8423,8.897831325301205,0.0,0.0,0.0
8424,0.0,7.068433734939759,0.0,2.4780722891566263
8425,5.7728514056224896,0.0,0.0,7.194216867469879
8426,1.9776706827309236,5.618795180722891,0.6563855421686746,8.423614457831325
8427,2.0316465863453814,2.5500401606425704,3.93285140562249,0.0
8428,0.6420883534136546,0.0,0.0,1.3191967871485943
8429,0.0,5.166265060240963,1.2408032128514055,0.0
8430,1.3320481927710843,5.849317269076305,10.322570281124497,0.6408032128514056
8431,0.0,0.6647389558232931,2.654779116465863,3.1927710843373496
8432,2.6612048192771085,2.704899598393574,0.0,3.8356626506024094
8433,7.235180722891566,0.6338955823293172,1.8046586345381523,7.716305220883534
8434,1.2318072289156625,3.684176706827309,0.0,2.6753413654618474
8435,5.1007228915662655,0.0,7.099919678714859,4.6710040160642565
8436,2.615582329317269,3.1726907630522088,1.9791164658634537,0.6769477911646586
8437,0.0,4.61574297188755,0.0,0.0
8438,1.2086746987951806,0.6367871485943775,1.8976706827309235,1.8791967871485942
8439,3.9553413654618472,0.0,2.5892369477911643,0.6144578313253012
8440,5.8510843373493975,2.6483534136546183,0.0,10.07582329317269
8441,3.2706827309236948,0.655582329317269,0.6380722891566265,0.0
8442,7.282730923694778,0.0,0.0,1.306987951807229
8443,4.647871485943774,0.0,2.615582329317269,1.2510843373493976
8444,1.8379116465863454,0.6589558232931727,0.6575100401606425,2.706184738955823
8445,2.6587951807228913,0.0,5.782489959839357,5.246586345381526
8446,0.0,2.5545381526104416,1.993574297188755,4.961285140562248
8447,3.3389558232931726,3.2979919678714857,0.6758232931726907,0.0
